Feature ID	Taxon	Confidence
04ea12ab2bd0710ee911c839a3ce9c64	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999479086297
04f2094b3eac89e854bf1355109e7f3e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9999999822781817
04f30c030f050524985b44e85a7311c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.873063894713851
04f843315f63eef6ba96746fc2a2e1e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9968643621610032
04f922eb0b488a8d4387b31076f61ee3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9998437693830313
04fa5fd8092ad685afe033957454b719	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.9999995627047259
0504276978ba018155396a1df8d079f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8923866869065789
050684c1e64c6d6bdb5a20f6a90dbc56	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.9999549262947769
05142b0aec154cd783188bbde0097493	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.8747287212565052
05309753d78d68a1bc946c33d74130b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9995975634479425
053740ce51a7f3ef21f49daf19fb3499	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9944739512325286
0544db1861b27c8ec691bd32613fca4e	k__Bacteria	0.999999998678922
0547c05fc085536914fdaa6991b8c751	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9904902458578625
0548fc7a336760efc74d788c65172396	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.999999989968444
054c0b55897a8e3f653f40b93f279b22	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9966270015896238
056039bf4459a3a7ce122052da4235a5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.9136222613475771
056580a07f42f5f8da11344f89d6be16	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8938428892849005
057e44e55e7214c06917c6998cb0fd8e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9997763648580362
058309e99fd62f100a16b20dfc4f0516	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__clostridioforme	0.9936969945266565
0586232170ed734c7ba48f1507978be1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999618985208656
05878dbeaf6e911a5f3b53de0b7f43c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998185404723443
058935d154b04a54c7cde5404b2562cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.941645665845796
0589d9364a33b79a231c0a2765a0c951	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9939661024124495
059282cde9383a8b9bf3621070188592	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.885341020292827
0593ac0b26b4653af916cf88a8d3a9fe	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	0.9999997051549148
05957e6df490f2619c32a4562d7be45d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7623205491100881
059f70f0b3d925ba090064888398c438	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.9999999995269349
05a6a9b47c8e57e9212818fbc83eb6b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9932052616713667
05e3d2fa397221dd46f73b2815bcd760	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__salivarius	0.8593855433608558
05e658464514174496b78b110274d62a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Shuttleworthia; s__satelles	0.9999951533250665
05f88a12bf1fdbdeb69f1795bbdb386c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999867
05fa26e24ba53f2383664307b9024a81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9928736308776384
05fa72b955fc36573426804230c7aa8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9996993543663343
05fff62f384fb3e4e7f5801f70d96d62	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9996567632027417
06027463b13b852a9e128024170a37f1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9784561977653491
06034be9384c07082a4ee764e15c1d1e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9990976471064821
06159eb803745c1e2c079ab90b072fe2	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9999159105263266
06191dcd39c8a1c33fd35a9de15db9b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8157044269309034
061ac906b6f7c7a6b4641449d81755b1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8602205387686496
061c34c845fdb3acb23ff17388a92bd7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9879991702550869
0620e972933b90156302a8a54a3ba8db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9287692019528461
06232ec48cd7dce6c0cfd65380737395	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9767693109338162
0627ee7c38493c9a14bee688d977db98	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__parvula	0.7539357728827787
06337453304f92a86a8a69742e62fa15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8812528648169489
06342356819d36c652a73c10a522cd58	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9964162517777834
063925b331296dcf5033aa253e74daed	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.7568723214440312
06528a4381faacf239790b90aacdfe49	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8376543866921651
0669cddb9aa29659a5538c2f8cd49584	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999999998579
067320aa2b73bcdc2f92fa873daf9445	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae	0.9999986181278652
0689d4ae24c1c666f1db686b7cdad1c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9777659128467134
0690f326a20f3a8d791e81c26c7fc6f7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9967130425630027
069e14e032c1d7572a84b3c254efb7d3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9578441215003913
069f24fd9c1712bc83c5b6e19284d5ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9954009636795105
06a0a48d1526167120b1642b82ff41b7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999636921818
06aef7b3d4f039a7507926aaacf09608	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9835391896018526
06afc7931108721203a8bacde2dc9176	Unassigned	0.8349516129175178
06b39dc9c7af713788ce33f177160a8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.8958314455069964
06b5bd4758c041874331dc91663ecf2a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9998158273187566
06d3aafc6a02a37a07dc4b5a8d821de0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9950354677485306
06d50b080cee8b8bdd52ee231fe89bbe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9972922083914376
06d725c89ce9c7a5af3e9024005890ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9931009012761862
06da639e923c2e0f9d009bf6ddcf163d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9994906884228639
06deb4d9d5921f25c61827f2739efec8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999996340999034
06fe60527f3034ed8b8b774e5c81fc70	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999982730046773
070898caeaf46875760c05a2dc6f3766	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999999963711872
0715017e5adea7e1a8c1a4e566e0948d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8949103643789035
071bf2d83a65f5334027ca3c747c3540	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999914169576556
071cb948c328c17e4ce34d9f109b95a7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999513511673522
071f4eaba5ef369b4943d8a3c7fb576e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7633981594654499
072641d49fa959fc853c18ac959a887b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9937017343862204
072f705e031c35d2503494db17618afe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.996498250230544
076a7d55f82f18fd6a3f9c950c4e76bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9358320964560572
076cf23392fdb89dd7f375f89e70cc5b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999974040491126
076e913d54ddc045097dad6cd90804a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8046882886169732
076f096c1a05dec60368ee6d61d7fc5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9988204991667353
07837fad26857e55e0ceb918005dc228	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.9695341937871141
078537e88afecae7cedaf1e30f4e22c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9330427971666184
0799cd01ed6550c523348e0852be6985	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999549071202398
079c6a62f68bfa02e41be5976adea7ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8893566435752105
07a445954fe8943c14a60708d2c64f57	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999999993115836
07abc019a975de0d157c2d7ec60e54ae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7940136590437465
07ae2eb89e41ac40070d146e94f606b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9999823416163335
07c133f5867cecb4280652d63027578d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9888364415276878
07c514b5a0bba2ae47e836322d1b960a	k__Bacteria; p__Firmicutes; c__Clostridia	0.7462203292555476
07cf26622f8e9f919d701eeb54df166b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8605777425507288
07e532331c9fc568b0243f8420504e93	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999265704354761
07f40d74658ee9233f1aaa4637f52ce2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9981434020732508
08381056ed039055a98de9e827be6e0f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia; s__	0.9999971472762516
083a793866413093bb562e500a073d98	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9759957803312527
08408f0a5d4afc961f5c11fe2bc66b13	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999858734047036
084e257309cbe938f33fe032ab719a1f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9769119210503926
086be63638dcaf2fad0274d2952390b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.9949599793308536
087c4e8e61c4ea2ee0eb12ad73d4eaca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7571654345641945
088ef4724fc1b3562810fa228a7d3af7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22; s__	0.8167135769841783
089067e50a2a2988d385d9853f2350f0	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999999999834301
089827b92122be4f97b3a5fefb0c4b6a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9993022696304975
089e7f8bc7389460ea40dadd275172c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9979793270997579
08a28241d8d2565d59b3b8efb1533a0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.9975265930503884
08d1a17fd48e7fd58a66090b2adce4b9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999533740098571
08d40cc86fac7323303bde9feaa050c7	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9993489254672234
08d93261b3303ea694ddb7fbef12fc0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9609190860323085
08ddb3d3fa2258ce29750b6e09bfdfe6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9820591248980982
08de66d140db2edeb0e7d912b0e7a553	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7562232228804014
08fbb32b36c6a1bada71e43330ed8713	k__Bacteria	0.9999999846379117
09101626f0e0790549f6f1a008c3b60c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.9999999479035906
091efdde63f2157113cf4500a8d10610	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9084095273426727
09234389e56bde6ab307374c38f650c3	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999909356632
093279afa3f8236d8eb2ee1abfa3ab80	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__bifidum	0.8270585859150015
0934d0e453641b92141522fa60338b6d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998594236114
09440e7587e965ad24c56c36e5eeb721	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9880132617366942
094d38bb6724fd9e811c79b5c47b0fb2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9991107608115091
096fe727db295962f725c8e9b5212394	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999947590422442
09768c9cf327f70cb9ce68bc2c811ab5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9995896256829145
097e4b748f6a1750184d5c8533497cdc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9382093921039112
09835dc63563c868aeedf20a1eb933bd	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.9989892818262466
0986af72420c92f4d6fdcdd1115c2b14	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999868224344142
098b4b7c5392c7da03b7ceb116e33351	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7884931500310409
099445bcbfeb61fc51cd862c623cf1a9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999907893240985
09965c8cb4dee53a457704b9add6f09c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9912228788908676
09a28962ef13c905a5406b2f9a3d2080	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.924683256734763
09a4f3e5f5f5e750ffcdfbb521d742ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9955690074525292
09a7ce79bcf9b829b81e70dc0f357b24	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9976360570336372
09bbaa1c9c860a182e2d8a7f2db434fc	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__TG5; s__	0.9999999902246657
09c9404581f68ace09b1828636a73c83	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999904069376515
09de043a0bf8cce3eb3e497544a7d169	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8122858765085061
09df734ae564a0919ebbdc0df521d004	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999878355
09e5d08bd01d291cf549f7fb6ed5cc87	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9892224113738961
09e8fb7099b38df60e376c5ee0b5b3bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8570051221256436
09f7d60ac4234c3a28d2f624c6e63af2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__finegoldii	0.889404115127297
09fe109c50b3a19216a6213c69332fb5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.878000598698959
0a01c2c393aacb17dfce7bef88252c22	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7515189920570329
0a03597247b33ce541d7c05ff5639ca8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7865468291043382
0a09549a2ab59c13d4ae514cb5836822	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8956017161199918
0a099751934c6cf83b6df7cede884fe8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9982992460792253
0a147c3864d72d5972d6dbe11f26c138	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998541925562283
0a1d39f71d7ea652b400b04b2b9c36d2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.987519795394192
0a3250e688e9e08bb4ae6130c0c25806	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9903164488753924
0a4ca1eb70f92c1cd300ff06615f852f	Unassigned	0.8911729283553729
0a5d8703dcc81ba56b7c799b661e1f62	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9300724120420549
0a5f794548bb76e8afc27c0f98a154a0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9970872223823033
0a6117f96f47a20c1dc0ba0c3d62abad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999675766655279
0a6775b039338d7038dbd38291d7ab6b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7853154218742872
0a6907e76a77027ec19382ed49641574	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9815758955387774
0a6ad8ed1fd8df404214b7e298af27ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9692441707418696
0a7608abbef228aafc0085fb88f4577e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9973243785029129
0a7a1bddc4abb9a17d83d5e8bdc86bb3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9997970792668371
0a840dfd0bf821057f4bd0658dc04955	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9997670419444421
