Feature ID	Taxon	Confidence
063aa0298388fbb8d9518234a32c4deb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.9999878066476552
82ee13c7ee618604d6205a89f7cd294a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.989562645101495
b2fff0dfacbc492b4877c37a62a3bfbb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9947277058352413
df10fb0a583f7350e3d3db4185421342	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9993801725155617
2384e8958e201cb27576b56028a4845e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9255952155767555
9ecf83a7bbbc70e3c292ec9888b2812b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9444782363822283
6c9099a0a5c9ddfff92cf8f4f79202b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9360646776173438
7451dc5d246529f1cd0eec3f7b8eef35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8367972806755807
f636ca8cf0b4c2913e2422fff5a1113e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999974880619932
66311d956c95deba9020c3e386c9bacf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9743937040998416
3429deaf9f9c3756f27d42439a30bc2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9795070240658451
128e8369fbb1f7348402b5a301903fc2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9456181838239706
f6a07adc1f1751208687b4a7cd3f207d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8431228615217364
10dc6e27b5feaa822c9c50b6224e88bd	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999761120794
6753afe8cacf48c29805ac0193e475f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9998851639481793
1075db2df4e2b6470009e1fa93d89283	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.94081743337031
c6a2a29f916feae8c503560342d4c24d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9959494273958674
511278a2f36b31945b6db75c9bd0ed2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9902420302780566
2ece2b5a1dbc0bf712daf86abf0cb3d0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999914735
d879af82db10d68f4c7ab8d6e5ff8f9c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9998401270889679
30084dc6b8995cfa5b521280f08c496d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9999774041876829
d288dcc4ad78ae1a281ddddc9686f938	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999449396397
e012d359654fdd2a6e17db5f04eb1bf7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9990384097624362
c68d4a763aa48da8bba8ad13dcc8ea56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9474318904345047
5c459bbd81b459fcd230d5ad4203157e	k__Bacteria	0.999923765850297
65685f98932c517a7fa957f9d47870ee	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9999944803956983
c809b3ce8fbdccdc7264426e0d314bd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9994834896735993
dfca019e142a72cc9ee37e34e35c10e6	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999984838240136
b78c5f6a081e6b526ab7bae65af5653c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7438186657628312
5a5c339a8a2331140f8ac2c41efc42d2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.9999948217698857
5863513d5ca5b135b66652c54490e268	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.9999977612794216
c1706ea41023ed2e91a1c479ceb9fb39	k__Bacteria	0.9906995186353406
67ea1a1b26b8062efa662f42c33fc8f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999648602755924
9fc9e16d4e220c4980afe5807241b34c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9908091621101588
8aa349981b36f46d883360c1f32db626	k__Bacteria	0.9990949084559106
29ec32f8d5d0e14b021732a8a7c54c17	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__	0.7687506557737203
62b9ade91e913bf958191f21132d00a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8972623072990372
eeddac7390bf56aeafe15a94f3c3f3fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__piliforme	0.8872315036061847
3ecff2afe2246134722ef62de1d3945a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9337094366689678
56c9c787e5111df69aab16d7592dc407	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7790426370151826
fd69a594494229d0b5ac52ddf033f958	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9882985041720851
0493ea22cc676ad0afa2d6458613e030	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9943962924735835
72992f4bd9b5ad7aff955207dd63dc63	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7807003740426179
6a08dfd331b2c0ff666870ee5e211cbd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9989541994094862
119d34313f43c3a7f3e61822c3637040	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9992259549341472
0b97a41fbfb53cc20e5a048d95af6cbd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9995418216571811
ad74943343be636f3d82d818e9fe3f54	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999998345926991
5f3242ae2a72b191cb37dd40357ab1bf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999423094558195
1994304bc6b8b57df632e45ca252b384	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.890333536499851
f548996ee3245eb53a5ea87a5d179599	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999959600722
41ca5b9e05cae4743e6acc3e9a6fc7f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8443248272613674
3b949cc486b071e72b1164d34251ab9d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9999999995153956
59eab76d02311a4e91a4965cd80ddac2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9431389171093041
314fdcb64ae4f363b4ba756d9e010dc0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999594253208
a5f5dec7807e9989aa13ba3e0976b3f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999660134956773
7031ce78d8b7691fecefd41a0515545f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9829514298025388
e3d413731b6e808e2d391f1bb0275370	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999978570859237
e09026102c1688ffab713ef7a03026b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__	0.9678864648761067
75cd8b8e0695215c03e77680f890069d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999993597123035
def69ce454873a2824db6ed0d764ccea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9991362078736279
2abd8f381c5f1dcbe3803e4736481c13	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9987701888911391
36d50c580d1138aa4653854e78f031b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9976591498996927
2257d94675110aae7f81420de02643f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999992356368005
4aa91c0e5c2024c09fb9da4d4db9f1cf	k__Bacteria	0.9980148240452723
76df1e1c29508abaa18b30a3a29d75cd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.912732898978171
2c3ccb5560ff7544e6df92155c2e5645	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__schaedleri	0.9997355992047546
35b3efc6d3c44ac93731319a13bc991c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9644548167423411
f19a56247c7a12d682c0330661b2cb12	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9133085352469691
6ec88dc370595e24c5f515fe01b683ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7568899543812816
c8ea34f6a8cf681323e4aa989c18d41c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9913465752375389
4bf655ea9fb53c18c89a921101f55ccd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9969479067685743
fd0dc7f5ec20fba0c667186308bba30d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999999740412364
38185de18ff45eaec65dcfa15001290e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8675433972339385
19fac292c6599e4fb5cfb36a9fcfc580	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales; f__Phormidiaceae; g__Phormidium; s__	0.9997635542312194
a783b31e05f455fa0f51ace8cf7d8549	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7484636836010461
971869aa4ffd685178f9acc46103177c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9992431785566347
cedcbee864f7f28d4166db49abd95f7b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999994714720348
a4000e89f71f929a5e73f56937b2e3dc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999757097720824
ad6ff82cd00a81a3f23bd6094bd66531	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999966835000578
f59b2ca364924ddece545748b6a82f15	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999999999970584
c3ee6bebbdc8fa404cd8d46fb19285ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8197244190643294
d95b9a330cea878e525c214e6c434fc5	k__Bacteria	0.9982952816758753
18634957c7d3bb040118b949218c3137	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9878887340075857
26355d5fd02a6a721b7b1c3a7daa428e	k__Bacteria; p__Actinobacteria	0.7175077302618553
0dd33a47e53be3cc3524752f1dc393c2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9998844661686448
07434fbafcef72db81d580dd932f3c25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999999607378983
3f9bd320a5a73d37c793d9e0ded9a2f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9252427438474149
9960dddd90e131fecbe1070a46f25e07	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9789938656638079
cb7956dd7f23026b4aefdafc90129760	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9994395618101077
1e78e528a38a1d367881b39b7ec2dfbc	k__Bacteria	0.9940910954986152
b609aa2e9533bb1f18f2374e46b6ca6b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7462664484202088
4e7eb89c235483205f84d13ff0fc1596	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.9769012015148614
35c5e05d9aab662ae7c8fa757eed3bb7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9986321784347642
a1b1ebf90575e1cf20a10b2c333e11eb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999869492714
13ee249940d597bd316a72a00e0d8f7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8265306838197469
a678e658ac43361c842550ea80ecf865	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.9999999489933784
11f4a49879c93a1cd7aa57c56a3832f9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999998150062936
35b3b5528eb2943435dca6595d192e9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7984342852436713
b1a320f3975ce3b9049eea9541cace4b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7564085811771032
cf6154b002e8c48f860a794ecd3d7c0d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8520065973286517
ddc4c2a38efac3e794dba493d160af00	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8860821009927655
7e3d94401fb33fcdb0b1e234bdcb1850	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9993192440392824
2102d80710c9117d81c388365a08b829	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999867693995
292d5c74c837d895bedee98ffd343c56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9999995834569134
e68ed3abb8d488d74111492c714bbd3d	k__Bacteria; p__Firmicutes	0.7033955705219216
12ac4f1a6a831add7b3bd3f76c8f853f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9994501116188388
ce5d97207c278987c604c7f6c35c88b5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999461630274273
70f72fbfa0199b73a4feb007089a354e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.945560160606805
fbbbfa3194a19c0cc08532eb622135ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9043487956188577
529b053f95766c2f2bb4b5b10a473162	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__; s__	0.9978696238763827
1f00a592b6d3a1389daa854fac3327e9	k__Bacteria; p__Firmicutes	0.7173353560163417
10c013e0f289d80a2a6edfce1fee45fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8916734582976433
9f69872a6213f709ca1b945cb5ac66b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.790416975188402
13a18d34e11307c2cd1244dc045e8ffc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999988429493311
a2b8170535444582e07634b66339d90d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9627121800402789
192aa58f5fc5973f6942e00b429dce10	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9969063967407424
dd83df797a87f8e2582341171aa65064	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9935538054847426
09956af4f3cf151f88667d83e2e2897d	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.8437743014928883
37d48a603ea59a014260941e5dd5c216	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7233996010911695
6a5dd61802c571ead3fe4c18bc652f49	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9991404132994222
ee9d48ed83433e7ba05c50d4aee251e7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9993107213797159
820279e3ab811f1fafc01a6899e8ad16	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8482653813755392
0deec7d98146d942c605f32bd0742160	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9970388388345416
243866a178390ae799736346ee881edd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999291787806563
947df6ada311f2d4461b681520a56cf9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9849428715555328
393b97fe0c7236f9cf069e8f3101f8b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8415629654749172
f59b62c841ba564afefc2f054c4dae88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9299079921114642
8563e862575b64aab967e75d6ff93325	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9995411415448611
99f7544a06e7555eaa5fa22dd0fd206a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999999998721
fbbdbdae4d193a7647dc682b485d8892	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9989328526232335
f142996e0a8a27f78d102372e94efb08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9302941936445337
7e0b10875483643fa2e52392658932f7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9623768156539074
45662a66832df9aece4691cd2600811e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999949149375785
ec564d84edba92d678b2139cd64d525c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9596357236847237
8f25e53aa0d18280f00fc81d6c8af838	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9705389059669028
6621e3df829a3036e02bf9cd31b2e41b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9994654976371922
0468b01e99596039480725a100be245f	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999998299063295
96ecc8867e06215ff21b7a42187d459e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9833544993403945
0ad4efe5b7cbdfc1f998db6338cdbff5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__	0.7623852691800594
c40a75e64a6c55eba21e7ec62fb994df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9970551875489037
dddcf9000ecbb73c7542b90cb597041a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999989244127747
213b7aef1a4c4c96741f766595cddcf0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999855444426701
ebcad5d48076912bc5e466426b465549	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.830800550017464
fffa01ab8e43c4d8b6f1234c0db7d30d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9636659011086468
e62bf7612462f4fc2b470adfdac7b7fe	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.8727927097126157
7594fa8741142e0767690d450eb83ef8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9919563011940226
9b85d07ba2a6132a1dce9690c90fb43e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas; s__	0.9999509910006945
41c00b83a2a3a46a23cca99f1cf7497a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999340487329
a7e11192d32d66842bde8dbd5098e7a9	k__Bacteria	0.9954906416244869
40334be1d921e242ab30c5b9302b276b	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999999998808704
0177add0c6437cfd95a7a71ce0ad197c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9979368976161803
0d4f74ab3b716943fce13ef407323d5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8964887781324797
3039923fb241cc3cecf4ce0f09626143	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9993973693800667
5f4c0dc273a3eb739a253ed0dae8f4e5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__	0.9972630342793395
686fbdd341ad288d63adc1e64059ac0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9309445757178788
a9174024c72195d4405ead62d8eb0a31	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7216325949915406
edeb63939b6644853ee2ae2ba106a584	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9998218744505376
269c94fd525dae53a3507d414ad787d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999855707345316
b1bf79b11d76e2f17afdc2f85814cb40	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7001728451905936
74b5ff668a8cd891c1078a1d291b8c98	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999529906756
9c30b4eb96af17e2d56644c5e1aad966	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9937347522609699
6af78693f54f59557aa7519173c9d01d	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.999760649807145
